Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
28-02-2020 20:00:59.933270	3	2	1	1025	14	-75
28-02-2020 20:00:59.933825	3	2	1	1025	11	-75
28-02-2020 20:00:59.934229	3	2	1	1025	8	-78
28-02-2020 20:00:59.934741	3	2	1	1025	5	-80
28-02-2020 20:00:59.935238	2	0	1	1021	11	-82
28-02-2020 20:01:59.111173	3	2	1	1026	14	-75
28-02-2020 20:01:59.111966	3	2	1	1026	11	-75
28-02-2020 20:01:59.112488	3	2	1	1026	8	-78
28-02-2020 20:01:59.112945	3	2	1	1026	5	-81
28-02-2020 20:01:59.113525	2	0	1	1022	14	-79
28-02-2020 20:02:58.323673	3	2	1	1027	14	-75
28-02-2020 20:02:58.324287	3	2	1	1027	11	-75
28-02-2020 20:02:58.324734	3	2	1	1027	8	-77
28-02-2020 20:02:58.325133	3	2	1	1027	5	-81
28-02-2020 20:02:58.325532	2	0	1	1023	14	-79
28-02-2020 20:02:58.325951	3	2	1	1027	14	-75
28-02-2020 20:02:58.326341	3	2	1	1027	11	-75
28-02-2020 20:02:58.326746	3	2	1	1027	8	-77
28-02-2020 20:02:58.327147	3	2	1	1027	5	-81
28-02-2020 20:02:58.327555	2	0	1	1023	11	-81
28-02-2020 20:03:57.508238	3	2	1	1028	14	-75
28-02-2020 20:03:57.508888	3	2	1	1028	11	-75
28-02-2020 20:03:57.509325	3	2	1	1028	8	-78
28-02-2020 20:03:57.509739	3	2	1	1028	5	-80
28-02-2020 20:03:57.510131	2	0	1	1024	14	-79
28-02-2020 20:03:57.510753	3	2	1	1028	14	-75
28-02-2020 20:03:57.511155	3	2	1	1028	11	-75
28-02-2020 20:03:57.511566	3	2	1	1028	8	-78
28-02-2020 20:03:57.511969	3	2	1	1028	5	-80
28-02-2020 20:03:57.512359	2	0	1	1024	8	-84
28-02-2020 20:04:56.682206	3	2	1	1029	14	-75
28-02-2020 20:04:56.682858	3	2	1	1029	11	-76
28-02-2020 20:04:56.683287	3	2	1	1029	8	-78
28-02-2020 20:04:56.683702	3	2	1	1029	5	-80
28-02-2020 20:04:56.684097	2	0	1	1025	14	-79
28-02-2020 20:04:56.684515	3	2	1	1029	14	-75
28-02-2020 20:04:56.684912	3	2	1	1029	11	-76
28-02-2020 20:04:56.685306	3	2	1	1029	8	-78
28-02-2020 20:04:56.685716	3	2	1	1029	5	-80
28-02-2020 20:04:56.686108	2	0	1	1025	11	-82
28-02-2020 20:05:55.873396	2	0	1	1026	8	-83
28-02-2020 20:05:55.874051	3	2	1	1030	11	-75
28-02-2020 20:05:55.874486	3	2	1	1030	8	-77
28-02-2020 20:05:55.874893	3	2	1	1030	5	-79
28-02-2020 20:05:55.875287	2	0	1	1026	14	-79
28-02-2020 20:05:55.875707	3	2	1	1030	14	-75
28-02-2020 20:05:55.876098	3	2	1	1030	11	-75
28-02-2020 20:05:55.876497	3	2	1	1030	8	-77
28-02-2020 20:05:55.876905	3	2	1	1030	5	-79
28-02-2020 20:06:55.039646	3	2	1	1031	14	-75
28-02-2020 20:06:55.040272	3	2	1	1031	11	-75
28-02-2020 20:06:55.040949	3	2	1	1031	8	-77
28-02-2020 20:06:55.041351	3	2	1	1031	5	-81
28-02-2020 20:06:55.041764	2	0	1	1027	14	-79
28-02-2020 20:06:55.042178	3	2	1	1031	14	-75
28-02-2020 20:06:55.042584	3	2	1	1031	11	-75
28-02-2020 20:06:55.042977	3	2	1	1031	8	-77
28-02-2020 20:06:55.043381	3	2	1	1031	5	-81
28-02-2020 20:06:55.043793	2	0	1	1027	11	-80
28-02-2020 20:07:54.231188	3	2	1	1032	14	-75
28-02-2020 20:07:54.231834	3	2	1	1032	11	-75
28-02-2020 20:07:54.232269	3	2	1	1032	8	-78
28-02-2020 20:07:54.232689	3	2	1	1032	5	-80
28-02-2020 20:07:54.233085	2	0	1	1028	14	-79
28-02-2020 20:07:54.233500	3	2	1	1032	14	-75
28-02-2020 20:07:54.233902	3	2	1	1032	11	-75
28-02-2020 20:07:54.234293	3	2	1	1032	8	-78
28-02-2020 20:07:54.234707	3	2	1	1032	5	-80
28-02-2020 20:07:54.235101	2	0	1	1028	11	-81
28-02-2020 20:08:53.426191	3	2	1	1033	14	-75
28-02-2020 20:08:53.426835	3	2	1	1033	11	-76
28-02-2020 20:08:53.427270	3	2	1	1033	8	-78
28-02-2020 20:08:53.427691	2	0	1	1029	14	-79
28-02-2020 20:09:52.633657	3	2	1	1034	14	-75
28-02-2020 20:09:52.634281	3	2	1	1034	11	-75
28-02-2020 20:09:52.634728	3	2	1	1034	8	-78
28-02-2020 20:09:52.635126	3	2	1	1034	5	-80
28-02-2020 20:09:52.635527	2	0	1	1030	14	-79
28-02-2020 20:10:51.847778	2	0	1	1031	8	-87
28-02-2020 20:10:51.848405	3	2	1	1035	11	-75
28-02-2020 20:10:51.848861	3	2	1	1035	8	-78
28-02-2020 20:10:51.849259	3	2	1	1035	5	-80
28-02-2020 20:10:51.849671	2	0	1	1031	14	-79
28-02-2020 20:10:51.850079	3	2	1	1035	14	-75
28-02-2020 20:10:51.850710	3	2	1	1035	11	-75
28-02-2020 20:10:51.851120	3	2	1	1035	8	-78
28-02-2020 20:10:51.851528	3	2	1	1035	5	-80
28-02-2020 20:11:51.065003	2	0	1	1032	8	-85
28-02-2020 20:11:51.065775	3	2	1	1036	11	-75
28-02-2020 20:11:51.066299	3	2	1	1036	8	-78
28-02-2020 20:11:51.066805	3	2	1	1036	5	-80
28-02-2020 20:11:51.067333	2	0	1	1032	14	-79
28-02-2020 20:11:51.067833	3	2	1	1036	14	-75
28-02-2020 20:11:51.068261	3	2	1	1036	11	-75
28-02-2020 20:11:51.068821	3	2	1	1036	8	-78
28-02-2020 20:11:51.069225	3	2	1	1036	5	-80
28-02-2020 20:12:50.273305	3	2	1	1037	14	-74
28-02-2020 20:12:50.274117	3	2	1	1037	11	-75
28-02-2020 20:12:50.274683	3	2	1	1037	8	-77
28-02-2020 20:12:50.275091	3	2	1	1037	5	-80
28-02-2020 20:12:50.275672	2	0	1	1033	14	-79
28-02-2020 20:12:50.276079	3	2	1	1037	14	-74
28-02-2020 20:12:50.276523	3	2	1	1037	11	-75
28-02-2020 20:12:50.277032	3	2	1	1037	8	-77
28-02-2020 20:12:50.277477	3	2	1	1037	5	-80
28-02-2020 20:12:50.278037	2	0	1	1033	11	-81
28-02-2020 20:13:49.456878	3	2	1	1038	14	-75
28-02-2020 20:13:49.457633	3	2	1	1038	11	-75
28-02-2020 20:13:49.458116	3	2	1	1038	8	-78
28-02-2020 20:13:49.458610	3	2	1	1038	5	-79
28-02-2020 20:13:49.459131	2	0	1	1034	14	-79
28-02-2020 20:13:49.459623	3	2	1	1038	14	-75
28-02-2020 20:13:49.460098	3	2	1	1038	11	-75
28-02-2020 20:13:49.460822	3	2	1	1038	8	-78
28-02-2020 20:13:49.461258	3	2	1	1038	5	-79
28-02-2020 20:13:49.461819	2	0	1	1034	11	-81
28-02-2020 20:14:48.608746	3	2	1	1039	14	-75
28-02-2020 20:14:48.609405	3	2	1	1039	11	-76
28-02-2020 20:14:48.609977	3	2	1	1039	8	-78
28-02-2020 20:14:48.610722	3	2	1	1039	5	-80
28-02-2020 20:14:48.611187	2	0	1	1035	14	-81
28-02-2020 20:14:48.611687	3	2	1	1039	14	-75
28-02-2020 20:14:48.612210	3	2	1	1039	11	-76
28-02-2020 20:14:48.612723	3	2	1	1039	8	-78
28-02-2020 20:14:48.613153	3	2	1	1039	5	-80
28-02-2020 20:14:48.613738	2	0	1	1035	11	-81
28-02-2020 20:15:47.787212	3	2	1	1040	14	-75
28-02-2020 20:15:47.787997	3	2	1	1040	11	-75
28-02-2020 20:15:47.788520	3	2	1	1040	8	-78
28-02-2020 20:15:47.788984	3	2	1	1040	5	-80
28-02-2020 20:15:47.789589	2	0	1	1036	14	-79
28-02-2020 20:15:47.790003	3	2	1	1040	14	-75
28-02-2020 20:15:47.790880	3	2	1	1040	11	-75
28-02-2020 20:15:47.791300	3	2	1	1040	8	-78
28-02-2020 20:15:47.791886	3	2	1	1040	5	-80
28-02-2020 20:15:47.792294	2	0	1	1036	11	-81
28-02-2020 20:16:46.975878	3	2	1	1041	14	-75
28-02-2020 20:16:46.976642	3	2	1	1041	11	-76
28-02-2020 20:16:46.977130	3	2	1	1041	8	-78
28-02-2020 20:16:46.977663	3	2	1	1041	5	-80
28-02-2020 20:16:46.978197	2	0	1	1037	14	-79
28-02-2020 20:16:46.978702	3	2	1	1041	14	-75
28-02-2020 20:16:46.979228	3	2	1	1041	11	-76
28-02-2020 20:16:46.979732	3	2	1	1041	8	-78
28-02-2020 20:16:46.980145	3	2	1	1041	5	-80
28-02-2020 20:16:46.981035	2	0	1	1037	11	-81
28-02-2020 20:17:46.136947	3	2	1	1042	14	-74
28-02-2020 20:17:46.137607	3	2	1	1042	11	-76
28-02-2020 20:17:46.138045	3	2	1	1042	8	-78
28-02-2020 20:17:46.138446	3	2	1	1042	5	-80
28-02-2020 20:17:46.138857	2	0	1	1038	14	-80
28-02-2020 20:17:46.139268	3	2	1	1042	14	-74
28-02-2020 20:17:46.139675	3	2	1	1042	11	-76
28-02-2020 20:17:46.140068	3	2	1	1042	8	-78
28-02-2020 20:17:46.140741	3	2	1	1042	5	-80
28-02-2020 20:17:46.141151	2	0	1	1038	11	-80
28-02-2020 20:18:45.304237	3	2	1	1043	14	-74
28-02-2020 20:18:45.304880	3	2	1	1043	11	-75
28-02-2020 20:18:45.305318	3	2	1	1043	8	-78
28-02-2020 20:18:45.305731	3	2	1	1043	5	-80
28-02-2020 20:18:45.306123	2	0	1	1039	14	-79
28-02-2020 20:18:45.306551	3	2	1	1043	14	-74
28-02-2020 20:18:45.306943	3	2	1	1043	11	-75
28-02-2020 20:18:45.307332	3	2	1	1043	8	-78
28-02-2020 20:18:45.307750	3	2	1	1043	5	-80
28-02-2020 20:18:45.308143	2	0	1	1039	11	-80
28-02-2020 20:19:44.508199	3	2	1	1044	14	-75
28-02-2020 20:19:44.508846	3	2	1	1044	11	-75
28-02-2020 20:19:44.509279	3	2	1	1044	8	-78
28-02-2020 20:19:44.509694	2	0	1	1040	14	-80
28-02-2020 20:19:44.510087	3	2	1	1044	14	-75
28-02-2020 20:19:44.510880	3	2	1	1044	11	-75
28-02-2020 20:19:44.511282	3	2	1	1044	8	-78
28-02-2020 20:19:44.511741	2	0	1	1040	11	-81
28-02-2020 20:19:44.512131	3	2	1	1044	14	-75
28-02-2020 20:19:44.512529	3	2	1	1044	11	-75
28-02-2020 20:19:44.512943	3	2	1	1044	8	-78
28-02-2020 20:19:44.513333	2	0	1	1040	8	-84
28-02-2020 20:20:43.686253	3	2	1	1045	14	-76
28-02-2020 20:20:43.686907	3	2	1	1045	11	-75
28-02-2020 20:20:43.687343	3	2	1	1045	8	-78
28-02-2020 20:20:43.687756	2	0	1	1041	14	-79
28-02-2020 20:20:43.688149	3	2	1	1045	14	-76
28-02-2020 20:20:43.688578	3	2	1	1045	11	-75
28-02-2020 20:20:43.688969	3	2	1	1045	8	-78
28-02-2020 20:20:43.689360	2	0	1	1041	11	-80
28-02-2020 20:20:43.689778	3	2	1	1045	14	-76
28-02-2020 20:20:43.690175	3	2	1	1045	11	-75
28-02-2020 20:20:43.690795	3	2	1	1045	8	-78
28-02-2020 20:20:43.691207	2	0	1	1041	8	-85
28-02-2020 20:21:42.867252	3	2	1	1046	14	-75
28-02-2020 20:21:42.867898	3	2	1	1046	11	-75
28-02-2020 20:21:42.868331	3	2	1	1046	8	-78
28-02-2020 20:21:42.868747	3	2	1	1046	5	-80
28-02-2020 20:21:42.869142	2	0	1	1042	14	-79
28-02-2020 20:21:42.869565	3	2	1	1046	14	-75
28-02-2020 20:21:42.869959	3	2	1	1046	11	-75
28-02-2020 20:21:42.870599	3	2	1	1046	8	-78
28-02-2020 20:21:42.871020	3	2	1	1046	5	-80
28-02-2020 20:21:42.871421	2	0	1	1042	11	-81
28-02-2020 20:22:42.076375	3	2	1	1047	14	-75
28-02-2020 20:22:42.077019	3	2	1	1047	11	-76
28-02-2020 20:22:42.077462	3	2	1	1047	8	-77
28-02-2020 20:22:42.077868	3	2	1	1047	5	-80
28-02-2020 20:22:42.078259	2	0	1	1043	14	-79
28-02-2020 20:22:42.078681	3	2	1	1047	14	-75
28-02-2020 20:22:42.079072	3	2	1	1047	11	-76
28-02-2020 20:22:42.079473	3	2	1	1047	8	-77
28-02-2020 20:22:42.079885	3	2	1	1047	5	-80
28-02-2020 20:22:42.080275	2	0	1	1043	11	-81
28-02-2020 20:23:41.262249	3	2	1	1048	14	-74
28-02-2020 20:23:41.262908	3	2	1	1048	11	-75
28-02-2020 20:23:41.263346	3	2	1	1048	8	-78
28-02-2020 20:23:41.263761	3	2	1	1048	5	-80
28-02-2020 20:23:41.264151	2	0	1	1044	14	-79
28-02-2020 20:23:41.264576	3	2	1	1048	14	-74
28-02-2020 20:23:41.264967	3	2	1	1048	11	-75
28-02-2020 20:23:41.265358	3	2	1	1048	8	-78
28-02-2020 20:23:41.265779	3	2	1	1048	5	-80
28-02-2020 20:23:41.266177	2	0	1	1044	11	-80
28-02-2020 20:24:40.461235	2	0	1	1045	8	-83
28-02-2020 20:24:40.461908	3	2	1	1049	11	-76
28-02-2020 20:24:40.462321	3	2	1	1049	8	-78
28-02-2020 20:24:40.462736	3	2	1	1049	5	-80
28-02-2020 20:24:40.463146	2	0	1	1045	14	-79
28-02-2020 20:24:40.463562	3	2	1	1049	14	-75
28-02-2020 20:24:40.463953	3	2	1	1049	11	-76
28-02-2020 20:24:40.464355	3	2	1	1049	8	-78
28-02-2020 20:24:40.464760	3	2	1	1049	5	-80
28-02-2020 20:25:39.687199	3	2	1	1050	14	-75
28-02-2020 20:25:39.687851	3	2	1	1050	11	-75
28-02-2020 20:25:39.688285	3	2	1	1050	8	-77
28-02-2020 20:25:39.688701	3	2	1	1050	5	-80
28-02-2020 20:25:39.689095	2	0	1	1046	14	-79
28-02-2020 20:26:38.879720	3	2	1	1051	14	-74
28-02-2020 20:26:38.880571	3	2	1	1051	11	-75
28-02-2020 20:26:38.881009	3	2	1	1051	8	-78
28-02-2020 20:26:38.881409	3	2	1	1051	5	-80
28-02-2020 20:26:38.881877	2	0	1	1047	14	-80
28-02-2020 20:26:38.882271	3	2	1	1051	14	-74
28-02-2020 20:26:38.882679	3	2	1	1051	11	-75
28-02-2020 20:26:38.883086	3	2	1	1051	8	-78
28-02-2020 20:26:38.883481	3	2	1	1051	5	-80
28-02-2020 20:26:38.883882	2	0	1	1047	11	-81
28-02-2020 20:27:38.014482	3	2	1	1052	14	-74
28-02-2020 20:27:38.015131	3	2	1	1052	11	-75
28-02-2020 20:27:38.015575	3	2	1	1052	8	-78
28-02-2020 20:27:38.015975	2	0	1	1048	14	-80
28-02-2020 20:27:38.016378	3	2	1	1052	14	-74
28-02-2020 20:27:38.016795	3	2	1	1052	11	-75
28-02-2020 20:27:38.017188	3	2	1	1052	8	-78
28-02-2020 20:27:38.017595	2	0	1	1048	11	-81
28-02-2020 20:28:37.217345	3	2	1	1053	14	-75
28-02-2020 20:28:37.217992	3	2	1	1053	11	-75
28-02-2020 20:28:37.218423	3	2	1	1053	8	-77
28-02-2020 20:28:37.218836	3	2	1	1053	5	-80
28-02-2020 20:28:37.219229	2	0	1	1049	14	-80
28-02-2020 20:28:37.219650	3	2	1	1053	14	-75
28-02-2020 20:28:37.220044	3	2	1	1053	11	-75
28-02-2020 20:28:37.220693	3	2	1	1053	8	-77
28-02-2020 20:28:37.221099	3	2	1	1053	5	-80
28-02-2020 20:28:37.221502	2	0	1	1049	11	-80
28-02-2020 20:29:36.435199	3	2	1	1054	14	-75
28-02-2020 20:29:36.435844	3	2	1	1054	11	-75
28-02-2020 20:29:36.436279	3	2	1	1054	8	-77
28-02-2020 20:29:36.436695	3	2	1	1054	5	-80
28-02-2020 20:29:36.437090	2	0	1	1050	14	-79
28-02-2020 20:29:36.437504	3	2	1	1054	14	-75
28-02-2020 20:29:36.437900	3	2	1	1054	11	-75
28-02-2020 20:29:36.438293	3	2	1	1054	8	-77
28-02-2020 20:29:36.438702	3	2	1	1054	5	-80
28-02-2020 20:29:36.439091	2	0	1	1050	11	-82
28-02-2020 20:30:35.603677	3	2	1	1055	14	-75
28-02-2020 20:30:35.604392	3	2	1	1055	11	-76
28-02-2020 20:30:35.604950	3	2	1	1055	8	-78
28-02-2020 20:30:35.605357	3	2	1	1055	5	-80
28-02-2020 20:30:35.605931	2	0	1	1051	14	-80
28-02-2020 20:30:35.606346	3	2	1	1055	14	-75
28-02-2020 20:30:35.606909	3	2	1	1055	11	-76
28-02-2020 20:30:35.607365	3	2	1	1055	8	-78
28-02-2020 20:30:35.607870	3	2	1	1055	5	-80
28-02-2020 20:30:35.608392	2	0	1	1051	11	-81
28-02-2020 20:31:34.791879	2	0	1	1052	8	-84
28-02-2020 20:31:34.792636	3	2	1	1056	11	-75
28-02-2020 20:31:34.793126	3	2	1	1056	8	-79
28-02-2020 20:31:34.793847	3	2	1	1056	5	-80
28-02-2020 20:31:34.794326	2	0	1	1052	14	-79
28-02-2020 20:31:34.794824	3	2	1	1056	14	-75
28-02-2020 20:31:34.795350	3	2	1	1056	11	-75
28-02-2020 20:31:34.795855	3	2	1	1056	8	-79
28-02-2020 20:31:34.796288	3	2	1	1056	5	-80
28-02-2020 20:32:33.952801	2	0	1	1053	8	-85
28-02-2020 20:32:33.953527	3	2	1	1057	11	-76
28-02-2020 20:32:33.954029	3	2	1	1057	8	-77
28-02-2020 20:32:33.954483	3	2	1	1057	5	-81
28-02-2020 20:32:33.955070	2	0	1	1053	14	-79
28-02-2020 20:32:33.955528	3	2	1	1057	14	-75
28-02-2020 20:32:33.956090	3	2	1	1057	11	-76
28-02-2020 20:32:33.956584	3	2	1	1057	8	-77
28-02-2020 20:32:33.956987	3	2	1	1057	5	-81
28-02-2020 20:33:33.111235	2	0	1	1054	8	-85
28-02-2020 20:33:33.112031	3	2	1	1058	11	-75
28-02-2020 20:33:33.112594	3	2	1	1058	8	-78
28-02-2020 20:33:33.113006	3	2	1	1058	5	-80
28-02-2020 20:33:33.113627	2	0	1	1054	14	-79
28-02-2020 20:33:33.114038	3	2	1	1058	14	-75
28-02-2020 20:33:33.114527	3	2	1	1058	11	-75
28-02-2020 20:33:33.114985	3	2	1	1058	8	-78
28-02-2020 20:33:33.115379	3	2	1	1058	5	-80
28-02-2020 20:34:32.299315	3	2	1	1059	14	-75
28-02-2020 20:34:32.300115	3	2	1	1059	11	-75
28-02-2020 20:34:32.300880	3	2	1	1059	8	-78
28-02-2020 20:34:32.301361	2	0	1	1055	14	-79
28-02-2020 20:34:32.301879	3	2	1	1059	14	-75
28-02-2020 20:34:32.302283	3	2	1	1059	11	-75
28-02-2020 20:34:32.302840	3	2	1	1059	8	-78
28-02-2020 20:34:32.303242	2	0	1	1055	11	-81
28-02-2020 20:35:31.507762	2	0	1	1056	8	-84
28-02-2020 20:35:31.508479	3	2	1	1060	11	-75
28-02-2020 20:35:31.508970	3	2	1	1060	8	-77
28-02-2020 20:35:31.509384	3	2	1	1060	5	-80
28-02-2020 20:35:31.509971	2	0	1	1056	14	-80
28-02-2020 20:35:31.510681	3	2	1	1060	14	-75
28-02-2020 20:35:31.511214	3	2	1	1060	11	-75
28-02-2020 20:35:31.511708	3	2	1	1060	8	-77
28-02-2020 20:35:31.512138	3	2	1	1060	5	-80
28-02-2020 20:36:30.679377	3	2	1	1061	14	-75
28-02-2020 20:36:30.680216	3	2	1	1061	11	-75
28-02-2020 20:36:30.680945	3	2	1	1061	8	-77
28-02-2020 20:36:30.681497	2	0	1	1057	14	-79
28-02-2020 20:36:30.681967	3	2	1	1061	14	-75
28-02-2020 20:36:30.682365	3	2	1	1061	11	-75
28-02-2020 20:36:30.682922	3	2	1	1061	8	-77
28-02-2020 20:36:30.683326	2	0	1	1057	11	-81
28-02-2020 20:37:29.896828	3	2	1	1062	14	-75
28-02-2020 20:37:29.897647	3	2	1	1062	11	-75
28-02-2020 20:37:29.898130	3	2	1	1062	8	-77
28-02-2020 20:37:29.898638	3	2	1	1062	5	-81
28-02-2020 20:37:29.899177	2	0	1	1058	14	-80
28-02-2020 20:38:29.116654	3	2	1	1063	14	-74
28-02-2020 20:38:29.117483	3	2	1	1063	11	-75
28-02-2020 20:38:29.117960	3	2	1	1063	8	-77
28-02-2020 20:38:29.118516	3	2	1	1063	5	-81
28-02-2020 20:38:29.118988	2	0	1	1059	14	-79
28-02-2020 20:38:29.119384	3	2	1	1063	14	-74
28-02-2020 20:38:29.119965	3	2	1	1063	11	-75
28-02-2020 20:38:29.121236	3	2	1	1063	8	-77
28-02-2020 20:38:29.121805	3	2	1	1063	5	-81
28-02-2020 20:38:29.122335	2	0	1	1059	11	-81
28-02-2020 20:39:28.311465	3	2	1	1064	14	-75
28-02-2020 20:39:28.312116	3	2	1	1064	11	-74
28-02-2020 20:39:28.312561	3	2	1	1064	8	-78
28-02-2020 20:39:28.312960	2	0	1	1060	14	-79
28-02-2020 20:39:28.313361	3	2	1	1064	14	-75
28-02-2020 20:39:28.313774	3	2	1	1064	11	-74
28-02-2020 20:39:28.314161	3	2	1	1064	8	-78
28-02-2020 20:39:28.314567	2	0	1	1060	11	-81
28-02-2020 20:40:27.462949	3	2	1	1065	14	-75
28-02-2020 20:40:27.463600	3	2	1	1065	11	-76
28-02-2020 20:40:27.464025	3	2	1	1065	8	-78
28-02-2020 20:40:27.464427	3	2	1	1065	5	-80
28-02-2020 20:40:27.464844	2	0	1	1061	14	-79
28-02-2020 20:40:27.465248	3	2	1	1065	14	-75
28-02-2020 20:40:27.465653	3	2	1	1065	11	-76
28-02-2020 20:40:27.466048	3	2	1	1065	8	-78
28-02-2020 20:40:27.466456	3	2	1	1065	5	-80
28-02-2020 20:40:27.466853	2	0	1	1061	11	-80
28-02-2020 20:41:26.641386	3	2	1	1066	14	-75
28-02-2020 20:41:26.642044	3	2	1	1066	11	-76
28-02-2020 20:41:26.642482	3	2	1	1066	8	-78
28-02-2020 20:41:26.642886	3	2	1	1066	5	-81
28-02-2020 20:41:26.643277	2	0	1	1062	14	-79
28-02-2020 20:41:26.643696	3	2	1	1066	14	-75
28-02-2020 20:41:26.644086	3	2	1	1066	11	-76
28-02-2020 20:41:26.644482	3	2	1	1066	8	-78
28-02-2020 20:41:26.644894	3	2	1	1066	5	-81
28-02-2020 20:41:26.645285	2	0	1	1062	11	-81
28-02-2020 20:42:25.776447	2	0	1	1063	8	-84
28-02-2020 20:42:25.777107	3	2	1	1067	11	-75
28-02-2020 20:42:25.777536	3	2	1	1067	8	-78
28-02-2020 20:42:25.777946	3	2	1	1067	5	-80
28-02-2020 20:42:25.778349	2	0	1	1063	14	-79
28-02-2020 20:42:25.778765	3	2	1	1067	14	-74
28-02-2020 20:42:25.779152	3	2	1	1067	11	-75
28-02-2020 20:42:25.779560	3	2	1	1067	8	-78
28-02-2020 20:42:25.779964	3	2	1	1067	5	-80
28-02-2020 20:44:24.149956	3	2	1	1069	14	-78
28-02-2020 20:44:24.150739	3	2	1	1069	11	-78
28-02-2020 20:44:24.151183	3	2	1	1069	8	-81
28-02-2020 20:44:24.151597	2	0	1	1065	14	-79
28-02-2020 20:44:24.151990	3	2	1	1069	14	-78
28-02-2020 20:44:24.152401	3	2	1	1069	11	-78
28-02-2020 20:44:24.152963	3	2	1	1069	8	-81
28-02-2020 20:44:24.153366	2	0	1	1065	11	-82
28-02-2020 20:45:23.345884	3	2	1	1070	14	-81
28-02-2020 20:45:23.346632	2	0	1	1066	14	-80
28-02-2020 20:45:23.347118	3	2	1	1070	14	-81
28-02-2020 20:45:23.347610	2	0	1	1066	11	-80
28-02-2020 20:46:22.536840	3	2	1	1071	14	-80
28-02-2020 20:46:22.537535	2	0	1	1067	14	-79
28-02-2020 20:46:22.538087	3	2	1	1071	14	-80
28-02-2020 20:46:22.538537	2	0	1	1067	11	-82
28-02-2020 20:47:21.732797	3	2	1	1072	14	-77
28-02-2020 20:47:21.733512	3	2	1	1072	11	-79
28-02-2020 20:47:21.734004	3	2	1	1072	8	-80
28-02-2020 20:47:21.734409	2	0	1	1068	14	-79
28-02-2020 20:47:21.734997	3	2	1	1072	14	-77
28-02-2020 20:47:21.735402	3	2	1	1072	11	-79
28-02-2020 20:47:21.735967	3	2	1	1072	8	-80
28-02-2020 20:47:21.736459	2	0	1	1068	11	-82
28-02-2020 20:48:20.930849	3	2	1	1073	14	-80
28-02-2020 20:48:20.931655	3	2	1	1073	8	-82
28-02-2020 20:48:20.932089	2	0	1	1069	14	-80
28-02-2020 20:48:20.932600	3	2	1	1073	14	-80
28-02-2020 20:48:20.933059	3	2	1	1073	8	-82
28-02-2020 20:48:20.933506	2	0	1	1069	11	-81
28-02-2020 20:49:20.147140	3	2	1	1074	14	-75
28-02-2020 20:49:20.147792	3	2	1	1074	11	-77
28-02-2020 20:49:20.148222	3	2	1	1074	8	-79
28-02-2020 20:49:20.148636	3	2	1	1074	5	-81
28-02-2020 20:49:20.149033	2	0	1	1070	14	-79
28-02-2020 20:49:20.149455	3	2	1	1074	14	-75
28-02-2020 20:49:20.149853	3	2	1	1074	11	-77
28-02-2020 20:49:20.150240	3	2	1	1074	8	-79
28-02-2020 20:49:20.150902	3	2	1	1074	5	-81
28-02-2020 20:49:20.151300	2	0	1	1070	11	-81
28-02-2020 20:50:19.359714	2	0	1	1071	8	-84
28-02-2020 20:50:19.360532	3	2	1	1075	11	-78
28-02-2020 20:50:19.360989	3	2	1	1075	8	-79
28-02-2020 20:50:19.361390	3	2	1	1075	5	-82
28-02-2020 20:50:19.361818	2	0	1	1071	14	-79
28-02-2020 20:50:19.362213	3	2	1	1075	14	-76
28-02-2020 20:50:19.362614	3	2	1	1075	11	-78
28-02-2020 20:50:19.363012	3	2	1	1075	8	-79
28-02-2020 20:50:19.363406	3	2	1	1075	5	-82
28-02-2020 20:51:18.529843	3	2	1	1076	14	-76
28-02-2020 20:51:18.530633	3	2	1	1076	11	-77
28-02-2020 20:51:18.531069	3	2	1	1076	8	-78
28-02-2020 20:51:18.531475	3	2	1	1076	5	-81
28-02-2020 20:51:18.531882	2	0	1	1072	14	-79
28-02-2020 20:51:18.532284	3	2	1	1076	14	-76
28-02-2020 20:51:18.532692	3	2	1	1076	11	-77
28-02-2020 20:51:18.533091	3	2	1	1076	8	-78
28-02-2020 20:51:18.533496	3	2	1	1076	5	-81
28-02-2020 20:51:18.533897	2	0	1	1072	11	-82
28-02-2020 20:52:17.763213	3	2	1	1077	14	-76
28-02-2020 20:52:17.763871	3	2	1	1077	11	-76
28-02-2020 20:52:17.764308	3	2	1	1077	8	-78
28-02-2020 20:52:17.764723	3	2	1	1077	5	-81
28-02-2020 20:52:17.765580	2	0	1	1073	14	-79
28-02-2020 20:52:17.766120	3	2	1	1077	14	-76
28-02-2020 20:52:17.766533	3	2	1	1077	11	-76
28-02-2020 20:52:17.766936	3	2	1	1077	8	-78
28-02-2020 20:52:17.767323	3	2	1	1077	5	-81
28-02-2020 20:52:17.767734	2	0	1	1073	11	-81
28-02-2020 20:53:16.963282	3	2	1	1078	14	-76
28-02-2020 20:53:16.963935	3	2	1	1078	11	-77
28-02-2020 20:53:16.964369	3	2	1	1078	8	-79
28-02-2020 20:53:16.964787	3	2	1	1078	5	-81
28-02-2020 20:53:16.965179	2	0	1	1074	14	-79
28-02-2020 20:53:16.965595	3	2	1	1078	14	-76
28-02-2020 20:53:16.965984	3	2	1	1078	11	-77
28-02-2020 20:53:16.966375	3	2	1	1078	8	-79
28-02-2020 20:53:16.966799	3	2	1	1078	5	-81
28-02-2020 20:53:16.967192	2	0	1	1074	11	-81
