Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
28-02-2020 14:50:57.123292	3	0	2	707	11	-75
28-02-2020 14:50:57.123769	3	0	2	707	8	-77
28-02-2020 14:50:57.124159	3	0	2	707	5	-79
28-02-2020 14:51:56.265650	3	0	2	708	14	-75
28-02-2020 14:51:56.266315	3	0	2	708	11	-75
28-02-2020 14:51:56.266845	3	0	2	708	8	-77
28-02-2020 14:51:56.267281	3	0	2	708	5	-81
28-02-2020 14:52:55.468448	3	0	2	709	14	-75
28-02-2020 14:52:55.469184	3	0	2	709	11	-75
28-02-2020 14:52:55.469710	3	0	2	709	8	-78
28-02-2020 14:53:54.661006	3	0	2	710	11	-75
28-02-2020 14:53:54.662038	3	0	2	710	8	-77
28-02-2020 14:53:54.662559	3	0	2	710	5	-81
28-02-2020 14:54:53.819075	3	0	2	711	11	-76
28-02-2020 14:54:53.819817	3	0	2	711	8	-78
28-02-2020 14:54:53.820413	3	0	2	711	5	-81
28-02-2020 14:55:52.994574	3	0	2	712	14	-75
28-02-2020 14:55:52.995422	3	0	2	712	11	-76
28-02-2020 14:55:52.995852	3	0	2	712	8	-78
28-02-2020 14:55:52.996720	3	0	2	712	5	-81
28-02-2020 14:56:52.184748	3	0	2	713	14	-75
28-02-2020 14:56:52.185397	3	0	2	713	11	-76
28-02-2020 14:56:52.185814	3	0	2	713	8	-77
28-02-2020 14:56:52.186199	3	0	2	713	5	-81
28-02-2020 14:57:51.375942	3	0	2	714	14	-75
28-02-2020 14:57:51.376585	3	0	2	714	11	-76
28-02-2020 14:57:51.377012	3	0	2	714	8	-78
28-02-2020 14:57:51.377418	3	0	2	714	5	-81
28-02-2020 14:58:50.571205	3	0	2	715	14	-75
28-02-2020 14:58:50.572161	3	0	2	715	11	-76
28-02-2020 14:58:50.572592	3	0	2	715	8	-77
28-02-2020 14:58:50.572977	3	0	2	715	5	-80
28-02-2020 14:59:49.784450	3	0	2	716	14	-75
28-02-2020 14:59:49.785068	3	0	2	716	11	-75
28-02-2020 14:59:49.785508	3	0	2	716	8	-77
28-02-2020 14:59:49.785898	3	0	2	716	5	-80
28-02-2020 15:00:48.951917	3	0	2	717	14	-76
28-02-2020 15:00:48.952561	3	0	2	717	11	-80
28-02-2020 15:01:48.108539	3	0	2	718	14	-75
28-02-2020 15:01:48.109191	3	0	2	718	11	-75
28-02-2020 15:01:48.109739	3	0	2	718	8	-78
28-02-2020 15:02:47.293989	3	0	2	719	14	-75
28-02-2020 15:02:47.294774	3	0	2	719	11	-75
28-02-2020 15:02:47.295294	3	0	2	719	8	-78
28-02-2020 15:04:45.742405	3	0	2	721	14	-75
28-02-2020 15:04:45.743150	3	0	2	721	11	-75
28-02-2020 15:04:45.743689	3	0	2	721	8	-78
28-02-2020 15:04:45.744118	3	0	2	721	5	-81
28-02-2020 15:05:44.923101	3	0	2	722	14	-75
28-02-2020 15:05:44.923890	3	0	2	722	11	-75
28-02-2020 15:05:44.924447	3	0	2	722	8	-78
28-02-2020 15:06:44.124788	3	0	2	723	14	-75
28-02-2020 15:06:44.125442	3	0	2	723	11	-76
28-02-2020 15:06:44.125862	3	0	2	723	8	-77
28-02-2020 15:06:44.126256	3	0	2	723	5	-80
28-02-2020 15:07:43.301995	3	0	2	724	14	-75
28-02-2020 15:07:43.302621	3	0	2	724	11	-76
28-02-2020 15:08:42.444989	3	0	2	725	14	-75
28-02-2020 15:08:42.445702	3	0	2	725	11	-76
28-02-2020 15:08:42.446280	3	0	2	725	8	-78
28-02-2020 15:08:42.446730	3	0	2	725	5	-81
28-02-2020 15:09:41.616686	3	0	2	726	14	-75
28-02-2020 15:09:41.617422	3	0	2	726	11	-75
28-02-2020 15:09:41.617894	3	0	2	726	8	-77
28-02-2020 15:10:40.816159	3	0	2	727	14	-73
28-02-2020 15:10:40.816945	3	0	2	727	11	-75
28-02-2020 15:10:40.817512	3	0	2	727	8	-76
28-02-2020 15:11:40.021104	3	0	2	728	14	-74
28-02-2020 15:11:40.022109	3	0	2	728	11	-76
28-02-2020 15:11:40.022625	3	0	2	728	8	-78
28-02-2020 15:11:40.023050	3	0	2	728	5	-80
28-02-2020 15:12:39.200056	3	0	2	729	14	-77
28-02-2020 15:12:39.200805	3	0	2	729	11	-76
28-02-2020 15:13:38.367009	3	0	2	730	14	-74
28-02-2020 15:13:38.367813	3	0	2	730	11	-75
28-02-2020 15:13:38.368317	3	0	2	730	8	-77
28-02-2020 15:13:38.368767	3	0	2	730	5	-79
28-02-2020 15:14:37.515584	3	0	2	731	14	-75
28-02-2020 15:14:37.516297	3	0	2	731	11	-75
28-02-2020 15:14:37.516774	3	0	2	731	8	-77
28-02-2020 15:14:37.517168	3	0	2	731	5	-79
28-02-2020 15:15:36.685266	3	0	2	732	14	-75
28-02-2020 15:15:36.686054	3	0	2	732	11	-76
28-02-2020 15:15:36.686568	3	0	2	732	8	-78
28-02-2020 15:15:36.686992	3	0	2	732	5	-81
28-02-2020 15:16:35.897784	3	0	2	733	14	-75
28-02-2020 15:16:35.898559	3	0	2	733	11	-75
28-02-2020 15:16:35.898984	3	0	2	733	8	-78
28-02-2020 15:16:35.899497	3	0	2	733	5	-82
28-02-2020 15:17:35.082658	3	0	2	734	14	-74
28-02-2020 15:17:35.083327	3	0	2	734	11	-75
28-02-2020 15:17:35.083852	3	0	2	734	8	-78
28-02-2020 15:17:35.084294	3	0	2	734	5	-79
28-02-2020 15:18:34.284078	3	0	2	735	14	-74
28-02-2020 15:18:34.284828	3	0	2	735	11	-76
28-02-2020 15:18:34.285432	3	0	2	735	8	-78
28-02-2020 15:18:34.285835	3	0	2	735	5	-80
28-02-2020 15:19:33.489952	3	0	2	736	14	-75
28-02-2020 15:19:33.490699	3	0	2	736	11	-76
28-02-2020 15:19:33.491204	3	0	2	736	8	-79
28-02-2020 15:20:32.694495	3	0	2	737	14	-75
28-02-2020 15:20:32.695501	3	0	2	737	11	-76
28-02-2020 15:20:32.695939	3	0	2	737	8	-77
28-02-2020 15:20:32.696457	3	0	2	737	5	-80
28-02-2020 15:21:31.884143	3	0	2	738	14	-75
28-02-2020 15:21:31.884930	3	0	2	738	11	-75
28-02-2020 15:21:31.885488	3	0	2	738	8	-77
28-02-2020 15:21:31.885879	3	0	2	738	5	-80
28-02-2020 15:22:31.046073	3	0	2	739	14	-75
28-02-2020 15:22:31.046828	3	0	2	739	11	-77
28-02-2020 15:22:31.047483	3	0	2	739	8	-77
28-02-2020 15:22:31.047887	3	0	2	739	5	-81
28-02-2020 15:23:30.248077	3	0	2	740	14	-75
28-02-2020 15:23:30.248897	3	0	2	740	11	-76
28-02-2020 15:23:30.249455	3	0	2	740	8	-79
28-02-2020 15:24:29.444994	3	0	2	741	14	-74
28-02-2020 15:24:29.445779	3	0	2	741	11	-76
28-02-2020 15:24:29.446294	3	0	2	741	8	-78
28-02-2020 15:24:29.446742	3	0	2	741	5	-80
28-02-2020 15:25:28.633822	3	0	2	742	14	-75
28-02-2020 15:25:28.634558	3	0	2	742	11	-76
28-02-2020 15:25:28.635069	3	0	2	742	8	-78
28-02-2020 15:26:27.840001	3	0	2	743	14	-75
28-02-2020 15:26:27.840787	3	0	2	743	11	-75
28-02-2020 15:26:27.841295	3	0	2	743	8	-78
28-02-2020 15:26:27.842022	3	0	2	743	5	-81
28-02-2020 15:27:27.021784	3	0	2	744	14	-76
28-02-2020 15:27:27.022583	3	0	2	744	11	-76
28-02-2020 15:27:27.023018	3	0	2	744	8	-79
28-02-2020 15:27:27.023569	3	0	2	744	5	-80
28-02-2020 15:28:26.237792	3	0	2	745	14	-75
28-02-2020 15:28:26.238524	3	0	2	745	11	-75
28-02-2020 15:28:26.239026	3	0	2	745	8	-78
28-02-2020 15:28:26.239542	3	0	2	745	5	-80
28-02-2020 15:29:25.420382	3	0	2	746	14	-75
28-02-2020 15:29:25.421079	3	0	2	746	11	-76
28-02-2020 15:29:25.421849	3	0	2	746	8	-78
28-02-2020 15:29:25.422392	3	0	2	746	5	-81
28-02-2020 15:30:24.614004	3	0	2	747	14	-75
28-02-2020 15:30:24.614796	3	0	2	747	11	-76
28-02-2020 15:30:24.615316	3	0	2	747	8	-78
28-02-2020 15:31:23.807113	3	0	2	748	14	-75
28-02-2020 15:31:23.807925	3	0	2	748	11	-76
28-02-2020 15:31:23.808485	3	0	2	748	8	-78
28-02-2020 15:31:23.808885	3	0	2	748	5	-81
28-02-2020 15:32:22.998649	3	0	2	749	14	-74
28-02-2020 15:32:22.999329	3	0	2	749	11	-76
28-02-2020 15:32:22.999874	3	0	2	749	8	-78
28-02-2020 15:32:23.000319	3	0	2	749	5	-81
28-02-2020 15:33:22.179976	3	0	2	750	14	-76
28-02-2020 15:33:22.180757	3	0	2	750	11	-76
28-02-2020 15:33:22.181265	3	0	2	750	8	-78
28-02-2020 15:34:21.401114	3	0	2	751	14	-75
28-02-2020 15:34:21.402183	3	0	2	751	11	-76
28-02-2020 15:34:21.402708	3	0	2	751	8	-78
28-02-2020 15:34:21.403192	3	0	2	751	5	-81
28-02-2020 15:35:20.591688	3	0	2	752	14	-74
28-02-2020 15:35:20.592345	3	0	2	752	11	-75
28-02-2020 15:35:20.592756	3	0	2	752	8	-77
28-02-2020 15:35:20.593142	3	0	2	752	5	-80
28-02-2020 15:36:19.769256	3	0	2	753	14	-75
28-02-2020 15:36:19.769956	3	0	2	753	11	-77
28-02-2020 15:36:19.770561	3	0	2	753	8	-79
28-02-2020 15:36:19.770958	3	0	2	753	5	-80
28-02-2020 15:37:18.976752	3	0	2	754	14	-74
28-02-2020 15:37:18.977489	3	0	2	754	11	-76
28-02-2020 15:37:18.977998	3	0	2	754	8	-78
28-02-2020 15:37:18.978487	3	0	2	754	5	-81
28-02-2020 15:38:18.161733	3	0	2	755	14	-75
28-02-2020 15:38:18.162506	3	0	2	755	11	-76
28-02-2020 15:38:18.162930	3	0	2	755	8	-77
28-02-2020 15:38:18.163415	3	0	2	755	5	-81
28-02-2020 15:39:17.365260	3	0	2	756	14	-75
28-02-2020 15:39:17.365955	3	0	2	756	11	-76
28-02-2020 15:39:17.366550	3	0	2	756	8	-78
28-02-2020 15:39:17.366947	3	0	2	756	5	-79
28-02-2020 15:40:16.493770	3	0	2	757	14	-75
28-02-2020 15:40:16.494515	3	0	2	757	11	-76
28-02-2020 15:40:16.495029	3	0	2	757	8	-78
28-02-2020 15:40:16.495540	3	0	2	757	5	-80
28-02-2020 15:41:15.679647	3	0	2	758	14	-75
28-02-2020 15:41:15.680280	3	0	2	758	11	-76
28-02-2020 15:41:15.680710	3	0	2	758	8	-78
28-02-2020 15:41:15.681100	3	0	2	758	5	-80
28-02-2020 15:42:14.863625	3	0	2	759	14	-74
28-02-2020 15:42:14.864243	3	0	2	759	11	-77
28-02-2020 15:42:14.864685	3	0	2	759	8	-79
28-02-2020 15:43:14.078635	3	0	2	760	14	-75
28-02-2020 15:43:14.079265	3	0	2	760	11	-77
28-02-2020 15:43:14.079749	3	0	2	760	8	-79
28-02-2020 15:43:14.080135	3	0	2	760	5	-81
28-02-2020 15:44:13.238555	3	0	2	761	14	-75
28-02-2020 15:44:13.239167	3	0	2	761	11	-76
28-02-2020 15:44:13.239601	3	0	2	761	8	-78
28-02-2020 15:45:12.412927	3	0	2	762	14	-75
28-02-2020 15:45:12.413606	3	0	2	762	11	-76
28-02-2020 15:46:11.591636	3	0	2	763	14	-75
28-02-2020 15:46:11.592280	3	0	2	763	11	-76
28-02-2020 15:46:11.592698	3	0	2	763	8	-79
28-02-2020 15:47:10.798763	3	0	2	764	14	-75
28-02-2020 15:47:10.799406	3	0	2	764	11	-75
28-02-2020 15:47:10.799822	3	0	2	764	8	-78
28-02-2020 15:48:10.007948	3	0	2	765	14	-76
28-02-2020 15:48:10.008598	3	0	2	765	11	-76
28-02-2020 15:48:10.009027	3	0	2	765	8	-79
28-02-2020 15:48:10.009437	3	0	2	765	5	-81
28-02-2020 15:49:09.183289	3	0	2	766	14	-75
28-02-2020 15:49:09.183919	3	0	2	766	11	-76
28-02-2020 15:49:09.184362	3	0	2	766	8	-78
28-02-2020 15:50:08.366502	3	0	2	767	14	-75
28-02-2020 15:50:08.367118	3	0	2	767	11	-76
28-02-2020 15:50:08.367554	3	0	2	767	8	-78
28-02-2020 15:50:08.367944	3	0	2	767	5	-81
28-02-2020 15:51:07.536046	3	0	2	768	14	-75
28-02-2020 15:51:07.536685	3	0	2	768	11	-76
28-02-2020 15:51:07.537112	3	0	2	768	8	-78
28-02-2020 15:51:07.537519	3	0	2	768	5	-81
28-02-2020 15:52:06.732160	3	0	2	769	14	-75
28-02-2020 15:52:06.732796	3	0	2	769	11	-76
28-02-2020 15:52:06.733220	3	0	2	769	8	-78
28-02-2020 15:53:05.940185	3	0	2	770	14	-75
28-02-2020 15:53:05.940820	3	0	2	770	11	-76
28-02-2020 15:53:05.941251	3	0	2	770	5	-82
28-02-2020 15:54:05.122464	3	0	2	771	14	-75
28-02-2020 15:54:05.123101	3	0	2	771	11	-75
28-02-2020 15:54:05.123524	3	0	2	771	8	-78
28-02-2020 15:54:05.123913	3	0	2	771	5	-79
28-02-2020 15:55:04.291626	3	0	2	772	14	-75
28-02-2020 15:55:04.292277	3	0	2	772	11	-76
28-02-2020 15:55:04.292695	3	0	2	772	8	-79
28-02-2020 15:56:03.504478	3	0	2	773	14	-75
28-02-2020 15:56:03.505094	3	0	2	773	11	-76
28-02-2020 15:56:03.505531	3	0	2	773	8	-78
28-02-2020 15:56:03.505918	3	0	2	773	5	-81
28-02-2020 15:57:02.676042	3	0	2	774	14	-75
28-02-2020 15:57:02.676679	3	0	2	774	11	-75
28-02-2020 15:57:02.677108	3	0	2	774	8	-78
28-02-2020 15:57:02.677513	3	0	2	774	5	-79
28-02-2020 15:58:01.863555	3	0	2	775	14	-75
28-02-2020 15:58:01.864167	3	0	2	775	11	-76
28-02-2020 15:58:01.864649	3	0	2	775	8	-78
28-02-2020 15:58:01.865040	3	0	2	775	5	-81
28-02-2020 15:59:01.026037	3	0	2	776	14	-75
28-02-2020 15:59:01.026700	3	0	2	776	11	-76
28-02-2020 15:59:01.027136	3	0	2	776	8	-78
28-02-2020 16:00:00.235927	3	0	2	777	11	-75
28-02-2020 16:00:00.236571	3	0	2	777	8	-78
28-02-2020 16:00:00.236996	3	0	2	777	5	-81
28-02-2020 16:00:59.438010	3	0	2	778	14	-75
28-02-2020 16:00:59.438660	3	0	2	778	11	-76
28-02-2020 16:00:59.439081	3	0	2	778	8	-77
28-02-2020 16:01:58.640376	3	0	2	779	14	-75
28-02-2020 16:01:58.641045	3	0	2	779	11	-76
28-02-2020 16:01:58.641681	3	0	2	779	8	-77
28-02-2020 16:01:58.642084	3	0	2	779	5	-81
28-02-2020 16:02:57.836476	3	0	2	780	14	-75
28-02-2020 16:02:57.837082	3	0	2	780	11	-77
28-02-2020 16:02:57.837513	3	0	2	780	8	-79
28-02-2020 16:02:57.837900	3	0	2	780	5	-80
28-02-2020 16:03:57.043579	3	0	2	781	14	-75
28-02-2020 16:03:57.044201	3	0	2	781	11	-76
28-02-2020 16:03:57.044649	3	0	2	781	8	-78
28-02-2020 16:03:57.045039	3	0	2	781	5	-80
28-02-2020 16:04:56.235976	3	0	2	782	14	-74
28-02-2020 16:04:56.236610	3	0	2	782	11	-75
28-02-2020 16:04:56.237033	3	0	2	782	8	-78
28-02-2020 16:04:56.237433	3	0	2	782	5	-81
28-02-2020 16:05:55.420555	3	0	2	783	14	-76
28-02-2020 16:05:55.421176	3	0	2	783	11	-76
28-02-2020 16:05:55.421808	3	0	2	783	8	-78
28-02-2020 16:05:55.422207	3	0	2	783	5	-81
28-02-2020 16:06:54.619749	3	0	2	784	14	-75
28-02-2020 16:06:54.620384	3	0	2	784	11	-76
28-02-2020 16:06:54.620807	3	0	2	784	8	-78
28-02-2020 16:06:54.621196	3	0	2	784	5	-81
28-02-2020 16:07:53.813036	3	0	2	785	14	-76
28-02-2020 16:07:53.813678	3	0	2	785	11	-78
28-02-2020 16:07:53.814103	3	0	2	785	8	-78
28-02-2020 16:07:53.814506	3	0	2	785	5	-81
28-02-2020 16:08:52.980617	3	0	2	786	14	-75
28-02-2020 16:08:52.981242	3	0	2	786	11	-75
28-02-2020 16:08:52.982268	3	0	2	786	8	-78
28-02-2020 16:09:52.150042	3	0	2	787	14	-75
28-02-2020 16:09:52.150685	3	0	2	787	11	-76
28-02-2020 16:09:52.151110	3	0	2	787	8	-77
28-02-2020 16:09:52.151736	3	0	2	787	5	-80
28-02-2020 16:10:51.367536	3	0	2	788	14	-76
28-02-2020 16:10:51.368159	3	0	2	788	11	-77
28-02-2020 16:10:51.368593	3	0	2	788	8	-78
28-02-2020 16:10:51.368983	3	0	2	788	5	-81
28-02-2020 16:11:50.544042	3	0	2	789	14	-75
28-02-2020 16:11:50.544685	3	0	2	789	11	-76
28-02-2020 16:12:49.721045	3	0	2	790	14	-74
28-02-2020 16:12:49.721894	3	0	2	790	11	-75
28-02-2020 16:12:49.722321	3	0	2	790	8	-77
28-02-2020 16:12:49.722721	3	0	2	790	5	-79
28-02-2020 16:13:48.918044	3	0	2	791	14	-75
28-02-2020 16:13:48.918688	3	0	2	791	11	-75
28-02-2020 16:13:48.919112	3	0	2	791	8	-77
28-02-2020 16:13:48.919517	3	0	2	791	5	-80
28-02-2020 16:14:48.148593	3	0	2	792	14	-74
28-02-2020 16:14:48.149206	3	0	2	792	11	-75
28-02-2020 16:14:48.149644	3	0	2	792	8	-78
28-02-2020 16:14:48.150033	3	0	2	792	5	-81
28-02-2020 16:15:47.334744	3	0	2	793	14	-74
28-02-2020 16:15:47.335383	3	0	2	793	11	-75
28-02-2020 16:15:47.335810	3	0	2	793	8	-78
28-02-2020 16:15:47.336199	3	0	2	793	5	-81
28-02-2020 16:16:46.523729	3	0	2	794	14	-75
28-02-2020 16:16:46.524413	3	0	2	794	11	-75
28-02-2020 16:16:46.524833	3	0	2	794	8	-78
28-02-2020 16:16:46.525233	3	0	2	794	5	-80
28-02-2020 16:17:45.730036	3	0	2	795	14	-75
28-02-2020 16:17:45.730679	3	0	2	795	11	-75
28-02-2020 16:17:45.731107	3	0	2	795	8	-78
28-02-2020 16:17:45.731739	3	0	2	795	5	-79
28-02-2020 16:18:44.918455	3	0	2	796	14	-75
28-02-2020 16:18:44.919079	3	0	2	796	11	-76
28-02-2020 16:18:44.919511	3	0	2	796	8	-78
28-02-2020 16:19:44.084533	3	0	2	797	14	-75
28-02-2020 16:19:44.085149	3	0	2	797	11	-75
28-02-2020 16:19:44.085577	3	0	2	797	8	-78
28-02-2020 16:19:44.085968	3	0	2	797	5	-81
28-02-2020 16:20:43.271751	3	0	2	798	14	-75
28-02-2020 16:20:43.272398	3	0	2	798	11	-76
28-02-2020 16:20:43.272812	3	0	2	798	8	-77
28-02-2020 16:21:42.457478	3	0	2	799	14	-74
28-02-2020 16:21:42.458102	3	0	2	799	11	-75
28-02-2020 16:21:42.458532	3	0	2	799	8	-77
28-02-2020 16:21:42.458925	3	0	2	799	5	-80
28-02-2020 16:22:41.604010	3	0	2	800	14	-74
28-02-2020 16:22:41.604653	3	0	2	800	11	-75
28-02-2020 16:22:41.605079	3	0	2	800	8	-76
28-02-2020 16:22:41.605482	3	0	2	800	5	-80
28-02-2020 16:23:40.778641	3	0	2	801	14	-75
28-02-2020 16:23:40.779273	3	0	2	801	11	-76
28-02-2020 16:23:40.779703	3	0	2	801	8	-77
28-02-2020 16:23:40.780097	3	0	2	801	5	-80
28-02-2020 16:24:39.970559	3	0	2	802	14	-76
28-02-2020 16:24:39.971174	3	0	2	802	11	-76
28-02-2020 16:24:39.971822	3	0	2	802	8	-78
28-02-2020 16:24:39.972216	3	0	2	802	5	-81
28-02-2020 16:25:39.179245	3	0	2	803	14	-73
28-02-2020 16:25:39.179899	3	0	2	803	11	-74
28-02-2020 16:25:39.180326	3	0	2	803	8	-77
28-02-2020 16:25:39.180727	3	0	2	803	5	-80
28-02-2020 16:26:38.344060	3	0	2	804	14	-75
28-02-2020 16:26:38.344716	3	0	2	804	11	-77
28-02-2020 16:26:38.345140	3	0	2	804	8	-78
28-02-2020 16:26:38.345543	3	0	2	804	5	-81
28-02-2020 16:27:37.575988	3	0	2	805	14	-75
28-02-2020 16:27:37.576622	3	0	2	805	11	-76
28-02-2020 16:27:37.577046	3	0	2	805	8	-78
28-02-2020 16:27:37.577447	3	0	2	805	5	-80
28-02-2020 16:28:36.745497	3	0	2	806	14	-75
28-02-2020 16:28:36.746126	3	0	2	806	11	-76
28-02-2020 16:28:36.746553	3	0	2	806	8	-78
28-02-2020 16:29:35.928993	3	0	2	807	14	-75
28-02-2020 16:29:35.929626	3	0	2	807	11	-76
28-02-2020 16:29:35.930054	3	0	2	807	8	-78
28-02-2020 16:29:35.930458	3	0	2	807	5	-81
28-02-2020 16:30:35.080175	3	0	2	808	14	-75
28-02-2020 16:30:35.080817	3	0	2	808	11	-76
28-02-2020 16:30:35.081256	3	0	2	808	8	-78
28-02-2020 16:30:35.081882	3	0	2	808	5	-81
28-02-2020 16:31:34.262509	3	0	2	809	14	-75
28-02-2020 16:31:34.263127	3	0	2	809	11	-77
28-02-2020 16:31:34.263561	3	0	2	809	8	-78
28-02-2020 16:31:34.263949	3	0	2	809	5	-82
28-02-2020 16:32:33.476498	3	0	2	810	14	-75
28-02-2020 16:32:33.477125	3	0	2	810	11	-76
28-02-2020 16:32:33.477556	3	0	2	810	8	-78
28-02-2020 16:33:32.687225	3	0	2	811	14	-75
28-02-2020 16:33:32.687887	3	0	2	811	11	-76
28-02-2020 16:33:32.688351	3	0	2	811	8	-78
28-02-2020 16:33:32.688746	3	0	2	811	5	-81
28-02-2020 16:34:31.870738	3	0	2	812	14	-75
28-02-2020 16:34:31.871582	3	0	2	812	11	-77
28-02-2020 16:34:31.872021	3	0	2	812	8	-78
28-02-2020 16:34:31.872428	3	0	2	812	5	-81
28-02-2020 16:35:31.060109	3	0	2	813	14	-75
28-02-2020 16:35:31.060769	3	0	2	813	11	-75
28-02-2020 16:35:31.061199	3	0	2	813	8	-78
28-02-2020 16:35:31.061839	3	0	2	813	5	-80
28-02-2020 16:36:30.235964	3	0	2	814	14	-75
28-02-2020 16:36:30.236596	3	0	2	814	11	-76
28-02-2020 16:36:30.237021	3	0	2	814	8	-78
28-02-2020 16:36:30.237422	3	0	2	814	5	-81
28-02-2020 16:37:29.393055	3	0	2	815	14	-75
28-02-2020 16:37:29.393697	3	0	2	815	11	-76
28-02-2020 16:37:29.394125	3	0	2	815	8	-78
28-02-2020 16:37:29.394527	3	0	2	815	5	-80
28-02-2020 16:38:28.572205	3	0	2	816	14	-75
28-02-2020 16:38:28.572856	3	0	2	816	11	-77
28-02-2020 16:38:28.573287	3	0	2	816	8	-78
28-02-2020 16:38:28.573683	3	0	2	816	5	-81
28-02-2020 16:39:27.749505	3	0	2	817	14	-75
28-02-2020 16:39:27.750128	3	0	2	817	11	-76
28-02-2020 16:39:27.750561	3	0	2	817	8	-78
28-02-2020 16:39:27.750949	3	0	2	817	5	-80
28-02-2020 16:40:26.942783	3	0	2	818	14	-75
28-02-2020 16:40:26.943437	3	0	2	818	11	-75
28-02-2020 16:40:26.943865	3	0	2	818	8	-78
28-02-2020 16:40:26.944264	3	0	2	818	5	-81
28-02-2020 16:41:26.104072	3	0	2	819	14	-75
28-02-2020 16:41:26.104719	3	0	2	819	11	-76
28-02-2020 16:41:26.105140	3	0	2	819	8	-78
28-02-2020 16:41:26.105587	3	0	2	819	5	-81
28-02-2020 16:42:25.308900	3	0	2	820	14	-74
28-02-2020 16:42:25.309553	3	0	2	820	11	-75
28-02-2020 16:42:25.309961	3	0	2	820	8	-76
28-02-2020 16:42:25.310365	3	0	2	820	5	-80
28-02-2020 16:43:24.487491	3	0	2	821	14	-73
28-02-2020 16:43:24.488108	3	0	2	821	11	-75
28-02-2020 16:43:24.488543	3	0	2	821	8	-77
28-02-2020 16:43:24.488935	3	0	2	821	5	-79
28-02-2020 16:44:23.709281	3	0	2	822	14	-75
28-02-2020 16:44:23.709907	3	0	2	822	11	-75
28-02-2020 16:44:23.710344	3	0	2	822	8	-79
28-02-2020 16:44:23.710730	3	0	2	822	5	-81
28-02-2020 16:45:22.882155	3	0	2	823	14	-74
28-02-2020 16:45:22.882794	3	0	2	823	11	-75
28-02-2020 16:45:22.883220	3	0	2	823	8	-78
28-02-2020 16:45:22.883625	3	0	2	823	5	-79
28-02-2020 16:46:22.094388	3	0	2	824	14	-75
28-02-2020 16:46:22.095018	3	0	2	824	11	-77
28-02-2020 16:46:22.095454	3	0	2	824	8	-77
28-02-2020 16:46:22.095846	3	0	2	824	5	-81
28-02-2020 16:47:21.287958	3	0	2	825	14	-75
28-02-2020 16:47:21.288598	3	0	2	825	11	-76
28-02-2020 16:47:21.289026	3	0	2	825	8	-78
28-02-2020 16:47:21.289428	3	0	2	825	5	-80
28-02-2020 16:48:20.479990	3	0	2	826	14	-75
28-02-2020 16:48:20.480625	3	0	2	826	11	-77
28-02-2020 16:48:20.481049	3	0	2	826	8	-77
28-02-2020 16:48:20.481676	3	0	2	826	5	-80
28-02-2020 16:49:19.696506	3	0	2	827	14	-75
28-02-2020 16:49:19.697127	3	0	2	827	11	-76
28-02-2020 16:49:19.697558	3	0	2	827	8	-78
28-02-2020 16:50:18.886504	3	0	2	828	14	-75
28-02-2020 16:50:18.887121	3	0	2	828	11	-77
28-02-2020 16:50:18.887553	3	0	2	828	8	-77
28-02-2020 16:50:18.887937	3	0	2	828	5	-80
28-02-2020 16:51:18.119538	3	0	2	829	14	-75
28-02-2020 16:51:18.120157	3	0	2	829	11	-76
28-02-2020 16:51:18.120596	3	0	2	829	8	-78
28-02-2020 16:51:18.120988	3	0	2	829	5	-80
28-02-2020 16:52:17.312311	3	0	2	830	14	-75
28-02-2020 16:52:17.312932	3	0	2	830	11	-75
28-02-2020 16:52:17.313373	3	0	2	830	8	-78
28-02-2020 16:53:16.491676	3	0	2	831	14	-75
28-02-2020 16:53:16.492314	3	0	2	831	11	-76
28-02-2020 16:53:16.492734	3	0	2	831	8	-78
28-02-2020 16:53:16.493123	3	0	2	831	5	-81
28-02-2020 16:54:15.682698	3	0	2	832	14	-75
28-02-2020 16:54:15.683347	3	0	2	832	11	-75
28-02-2020 16:54:15.683768	3	0	2	832	8	-78
28-02-2020 16:55:14.856521	3	0	2	833	14	-75
28-02-2020 16:55:14.857140	3	0	2	833	11	-76
28-02-2020 16:55:14.857574	3	0	2	833	8	-78
28-02-2020 16:55:14.857965	3	0	2	833	5	-79
28-02-2020 16:56:14.067450	3	0	2	834	14	-75
28-02-2020 16:56:14.068065	3	0	2	834	11	-76
28-02-2020 16:56:14.068499	3	0	2	834	8	-78
28-02-2020 16:56:14.068887	3	0	2	834	5	-81
28-02-2020 16:57:13.259555	3	0	2	835	14	-75
28-02-2020 16:57:13.260170	3	0	2	835	11	-75
28-02-2020 16:57:13.260616	3	0	2	835	8	-77
28-02-2020 16:57:13.261003	3	0	2	835	5	-80
28-02-2020 16:58:12.471020	3	0	2	836	14	-75
28-02-2020 16:58:12.471856	3	0	2	836	11	-76
28-02-2020 16:58:12.472296	3	0	2	836	8	-78
28-02-2020 16:58:12.472695	3	0	2	836	5	-80
28-02-2020 16:59:11.665892	3	0	2	837	14	-75
28-02-2020 16:59:11.666538	3	0	2	837	11	-75
28-02-2020 16:59:11.666972	3	0	2	837	8	-78
28-02-2020 16:59:11.667378	3	0	2	837	5	-82
28-02-2020 17:00:10.852001	3	0	2	838	14	-75
28-02-2020 17:00:10.852638	3	0	2	838	11	-75
28-02-2020 17:00:10.853058	3	0	2	838	8	-78
28-02-2020 17:00:10.853464	3	0	2	838	5	-80
